(BANK) KRÜ 100T (BANK),1 0.4k 0.6k,2 10.6k $$ 2.7k,3 1.4k $$$ $$$ 6.9k,4 12.4k $$$ $$ 2.4k,5 20.7k $$$ $ 7.9k,6 10.0k $$$ $$$ 7.2k,7 15.0k $$ $$ 3.4k,8 21.2k $$$ $ 9.9k,9 17.9k $$$ $$$ 2.9k,10 6.8k $$$ $$$ 5.0k,11 14.9k $$$ $$$ 2.7k,12 6.3k $$$ $$$ 2.3k
(BANK) KRÜ 100T (BANK),13 0.4k 0.2k,14 5.4k $$ 8.6k,15 7.7k $ $$$ 7.9k,16 8.1k $$$ $$ 9.6k,17 13.2k $$$ $$$ 1.3k,18 6.1k $$ $$ 7.5k,19 0.5k $$ $$$ 8.1k,20 5.9k $$$ $$ 1.1k,21 15.1k $$$ $ 6.5k,22 17.1k $$$ $$$ 1.4k,,
