(BANK) KRÜ 100T (BANK),1 0.3k 0.3k,2 9.6k $$ 3.5k,3 1.1k $$$ $$$ 8.1k,4 3.2k $$ $$ 1.4k,5 6.3k $$$ $ 8.2k,6 18.9k $$$ $$$ 0.9k,7 9.9k $$$ $$$ 4.2k,8 9.3k $$ $$$ 10.6k,9 13.3k $$$ $$ 5.9k,10 14.8k $$$ $$ 7.4k,11 17.2k $$$ $$$ 2.0k,12 5.5k $$$ $$$ 2.1k
(BANK) KRÜ 100T (BANK),13 0.2k 0.4k,14 2.1k $$ 9.3k,15 12.2k $$ $$$ 1.2k,16 18.0k $$$ $$ 11.4k,17 23.7k $$$ $$$ 4.8k,18 11.1k $$$ $$$ 15.8k,19 3.7k $$$ $$$ 18.2k,20 4.8k $$$ $$$ 7.7k,21 8.7k $ $$$ 14.5k,22 0.8k $$$ $$$ 24.1k,23 6.4k $$$ $$$ 12.2k,
