Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
flyuh,MKOI,All_Maps,All,"Cypher, Sova",0.97,185,25,29,12,-4,66%,148,31%,4,4,0
grubinho,MKOI,All_Maps,All,"Omen, Viper",0.84,136,22,31,14,-9,76%,97,28%,6,6,0
soulcas,MKOI,All_Maps,All,"Vyse, Tejo",0.83,147,22,28,7,-6,66%,103,24%,1,2,-1
sheydos,MKOI,All_Maps,All,"Tejo, Killjoy",0.77,142,20,26,7,-6,71%,90,27%,4,2,+2
Filu,MKOI,All_Maps,All,"Yoru, Iso",0.69,157,26,31,6,-5,59%,106,21%,4,8,-4
Avez,KC,All_Maps,All,"Fade, Tejo",1.40,248,39,22,6,+17,85%,153,32%,5,2,+3
Elite,KC,All_Maps,All,"Vyse, Killjoy",1.26,218,32,23,9,+9,80%,153,51%,4,2,+2
marteen,KC,All_Maps,All,"Yoru, Omen",1.19,229,28,22,14,+6,80%,140,21%,5,3,+2
saadhak,KC,All_Maps,All,"Harbor, Kayo",1.02,168,22,26,23,-4,76%,110,32%,5,8,-3
SUYGETSU,KC,All_Maps,All,"Omen, Viper",0.97,147,24,22,9,+2,76%,95,56%,3,4,-1
flyuh,MKOI,All_Maps,Attack,"Cypher, Sova",1.08,199,10,10,4,0,63%,133,37%,2,2,0
grubinho,MKOI,All_Maps,Attack,"Omen, Viper",0.67,135,8,14,2,-6,56%,79,35%,2,3,-1
soulcas,MKOI,All_Maps,Attack,"Vyse, Tejo",0.66,79,4,9,2,-5,56%,68,19%,0,0,0
sheydos,MKOI,All_Maps,Attack,"Tejo, Killjoy",0.77,153,9,10,1,-1,63%,103,30%,1,2,-1
Filu,MKOI,All_Maps,Attack,"Yoru, Iso",0.89,190,11,12,2,-1,56%,114,19%,1,3,-2
Avez,KC,All_Maps,Attack,"Fade, Tejo",1.54,294,28,14,3,+14,88%,172,32%,3,2,+1
Elite,KC,All_Maps,Attack,"Vyse, Killjoy",1.39,238,21,14,7,+7,76%,165,63%,2,2,0
marteen,KC,All_Maps,Attack,"Yoru, Omen",1.25,208,18,14,8,+4,80%,148,23%,2,0,+2
saadhak,KC,All_Maps,Attack,"Harbor, Kayo",0.73,127,10,18,13,-8,76%,81,15%,3,6,-3
SUYGETSU,KC,All_Maps,Attack,"Omen, Viper",0.94,132,13,13,6,0,76%,87,52%,2,3,-1
flyuh,MKOI,All_Maps,Defend,"Cypher, Sova",0.90,213,15,19,8,-4,68%,157,28%,2,2,0
grubinho,MKOI,All_Maps,Defend,"Omen, Viper",0.94,165,14,17,12,-3,88%,108,24%,4,3,+1
soulcas,MKOI,All_Maps,Defend,"Vyse, Tejo",0.94,191,18,19,5,-1,72%,125,26%,1,2,-1
sheydos,MKOI,All_Maps,Defend,"Tejo, Killjoy",0.76,128,11,16,6,-5,76%,82,26%,3,0,+3
Filu,MKOI,All_Maps,Defend,"Yoru, Iso",0.59,158,15,19,4,-4,60%,101,23%,3,5,-2
Avez,KC,All_Maps,Defend,"Fade, Tejo",1.17,182,11,8,3,+3,81%,122,31%,2,0,+2
Elite,KC,All_Maps,Defend,"Vyse, Killjoy",1.06,190,11,9,2,+2,88%,135,37%,2,0,+2
marteen,KC,All_Maps,Defend,"Yoru, Omen",1.10,209,10,8,6,+2,81%,128,17%,3,3,0
saadhak,KC,All_Maps,Defend,"Harbor, Kayo",1.47,242,12,8,10,+4,75%,157,52%,2,2,0
SUYGETSU,KC,All_Maps,Defend,"Omen, Viper",1.00,180,11,9,3,+2,75%,108,63%,1,1,0
