(BANK) LEV TH (BANK),1 0.2k 0.3k,2 9.5k $$ 4.3k,3 0.1k $$$ $$ 11.9k,4 3.5k $$$ $$$ 1.5k,5 8.6k $ $$$ 8.3k,6 4.9k $$$ $$ 6.5k,7 7.9k $ $$$ 5.9k,8 0.9k $$ $$$ 11.5k,9 9.3k $$$ $$$ 3.3k,10 3.4k $$ $$$ 13.3k,11 1.8k $$ $$$ 9.1k,12 0.9k $$ $$$ 17.9k
(BANK) LEV TH (BANK),13 0.2k 0.4k,14 3.4k $$ 9.6k,15 13.9k $$$ $$$ 0.7k,16 21.5k $$$ $$ 5.6k,17 21.7k $$$ $$$ 1.6k,18 25.9k $$$ $ 7.5k,19 32.0k $$$ $$$ 3.1k,20 40.5k $$$ $$ 0.9k,21 19.9k $$$ $$$ 8.2k,22 11.3k $$$ $$$ 7.6k,23 21.2k $$$ $$ 1.4k,
