Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Spitfires,AG,Map_1_1TBD,All,,,,,,,,,,,,,
K1ra,AG,Map_1_1TBD,All,,,,,,,,,,,,,
Shr1mp,AG,Map_1_1TBD,All,,,,,,,,,,,,,
Au1,AG,Map_1_1TBD,All,,,,,,,,,,,,,
f4ngeer,AG,Map_1_1TBD,All,,,,,,,,,,,,,
OBONE,NOVA,Map_1_1TBD,All,,,,,,,,,,,,,
GuanG,NOVA,Map_1_1TBD,All,,,,,,,,,,,,,
Ezeir,NOVA,Map_1_1TBD,All,,,,,,,,,,,,,
GREEN,NOVA,Map_1_1TBD,All,,,,,,,,,,,,,
heybay,NOVA,Map_1_1TBD,All,,,,,,,,,,,,,
Spitfires,AG,Map_1_1TBD,Attack,,,,,,,,,,,,,
K1ra,AG,Map_1_1TBD,Attack,,,,,,,,,,,,,
Shr1mp,AG,Map_1_1TBD,Attack,,,,,,,,,,,,,
Au1,AG,Map_1_1TBD,Attack,,,,,,,,,,,,,
f4ngeer,AG,Map_1_1TBD,Attack,,,,,,,,,,,,,
OBONE,NOVA,Map_1_1TBD,Attack,,,,,,,,,,,,,
GuanG,NOVA,Map_1_1TBD,Attack,,,,,,,,,,,,,
Ezeir,NOVA,Map_1_1TBD,Attack,,,,,,,,,,,,,
GREEN,NOVA,Map_1_1TBD,Attack,,,,,,,,,,,,,
heybay,NOVA,Map_1_1TBD,Attack,,,,,,,,,,,,,
Spitfires,AG,Map_1_1TBD,Defend,,,,,,,,,,,,,
K1ra,AG,Map_1_1TBD,Defend,,,,,,,,,,,,,
Shr1mp,AG,Map_1_1TBD,Defend,,,,,,,,,,,,,
Au1,AG,Map_1_1TBD,Defend,,,,,,,,,,,,,
f4ngeer,AG,Map_1_1TBD,Defend,,,,,,,,,,,,,
OBONE,NOVA,Map_1_1TBD,Defend,,,,,,,,,,,,,
GuanG,NOVA,Map_1_1TBD,Defend,,,,,,,,,,,,,
Ezeir,NOVA,Map_1_1TBD,Defend,,,,,,,,,,,,,
GREEN,NOVA,Map_1_1TBD,Defend,,,,,,,,,,,,,
heybay,NOVA,Map_1_1TBD,Defend,,,,,,,,,,,,,
