Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Spitfires,AG,Map_2_2TBD,All,,,,,,,,,,,,,
K1ra,AG,Map_2_2TBD,All,,,,,,,,,,,,,
Shr1mp,AG,Map_2_2TBD,All,,,,,,,,,,,,,
Au1,AG,Map_2_2TBD,All,,,,,,,,,,,,,
f4ngeer,AG,Map_2_2TBD,All,,,,,,,,,,,,,
OBONE,NOVA,Map_2_2TBD,All,,,,,,,,,,,,,
GuanG,NOVA,Map_2_2TBD,All,,,,,,,,,,,,,
Ezeir,NOVA,Map_2_2TBD,All,,,,,,,,,,,,,
GREEN,NOVA,Map_2_2TBD,All,,,,,,,,,,,,,
heybay,NOVA,Map_2_2TBD,All,,,,,,,,,,,,,
Spitfires,AG,Map_2_2TBD,Attack,,,,,,,,,,,,,
K1ra,AG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Shr1mp,AG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Au1,AG,Map_2_2TBD,Attack,,,,,,,,,,,,,
f4ngeer,AG,Map_2_2TBD,Attack,,,,,,,,,,,,,
OBONE,NOVA,Map_2_2TBD,Attack,,,,,,,,,,,,,
GuanG,NOVA,Map_2_2TBD,Attack,,,,,,,,,,,,,
Ezeir,NOVA,Map_2_2TBD,Attack,,,,,,,,,,,,,
GREEN,NOVA,Map_2_2TBD,Attack,,,,,,,,,,,,,
heybay,NOVA,Map_2_2TBD,Attack,,,,,,,,,,,,,
Spitfires,AG,Map_2_2TBD,Defend,,,,,,,,,,,,,
K1ra,AG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Shr1mp,AG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Au1,AG,Map_2_2TBD,Defend,,,,,,,,,,,,,
f4ngeer,AG,Map_2_2TBD,Defend,,,,,,,,,,,,,
OBONE,NOVA,Map_2_2TBD,Defend,,,,,,,,,,,,,
GuanG,NOVA,Map_2_2TBD,Defend,,,,,,,,,,,,,
Ezeir,NOVA,Map_2_2TBD,Defend,,,,,,,,,,,,,
GREEN,NOVA,Map_2_2TBD,Defend,,,,,,,,,,,,,
heybay,NOVA,Map_2_2TBD,Defend,,,,,,,,,,,,,
