(BANK) GEN DRX (BANK),1 0.5k 0.3k,2 7.4k $ $$ 0.9k,3 10.7k $$$ 7.1k,4 18.1k $$$ $$$ 0.8k,5 25.7k $$$ $$ 6.2k,6 15.0k $$$ $$$ 18.6k,7 7.4k $$$ $$$ 23.5k,8 7.2k $$ $$$ 30.3k,9 4.5k $$ $$$ 32.9k,10 10.0k $$$ $$$ 16.7k,11 3.1k $$ $$$ 20.3k,12 4.6k $$$ $$$ 7.4k
(BANK) GEN DRX (BANK),13 0.2k 0.3k,14 7.5k $$ 5.6k,15 1.6k $$ $$$ 14.9k,16 5.9k $$ $$$ 22.8k,17 7.5k $$$ $$$ 12.4k,18 7.4k $$ $$$ 14.3k,19 1.0k $$$ $$$ 19.8k,20 2.2k $$ $$$ 9.7k,21 2.7k $$$ $$$ 4.3k,22 5.5k $$$ $$ 8.1k,23 9.6k $$$ $$$ 3.5k,24 7.2k $$$ $$ 0.8k
(BANK) GEN DRX (BANK),25 0.9k $$$ $$$ 0.9k,26 0.9k $$$ $$$ 0.9k,27 0.9k $$$ $$$ 0.9k,28 0.9k $$$ $$$ 0.9k,,,,,,,,
