(BANK) C9 FUR (BANK),1 0.2k 0.2k,2 0.3k $$ $$ 0.3k,3 6.1k $$ $$$ 3.1k,4 9.8k $$$ $ 7.5k,5 17.2k $$$ $$$ 0.5k,6 29.8k $$$ $ 6.0k,7 31.4k $$$ $$$ 0.9k,8 33.0k $$$ $$ 6.5k,9 30.2k $$$ $$$ 1.1k,10 39.0k $$$ $$ 5.1k,11 21.0k $$$ $$$ 12.7k,12 28.8k $$$ $$$ 2.4k
(BANK) C9 FUR (BANK),13 0.5k 0.1k,14 6.3k $$ 7.4k,15 14.8k $$$ $$ 0.4k,16 5.2k $$$ $$ 3.5k,17 5.0k $$$ $$ 0.6k,,,,,,,
