(BANK) FUT MKOI (BANK),1 0.3k 0.1k,2 9.9k $$ 0.2k,3 0.6k $$$ $$ 10.4k,4 10.0k $$$ $$ 3.3k,5 19.8k $$$ $$ 4.0k,6 25.0k $$$ $ 12.4k,7 24.8k $$$ $$$ 5.2k,8 30.6k $$$ $$ 2.2k,9 39.2k $$$ $ 11.7k,10 21.1k $$$ $$$ 15.0k,11 14.7k $$$ $$$ 5.1k,12 3.0k $$$ $$$ 4.9k
(BANK) FUT MKOI (BANK),13 0.1k 0.0k,14 5.8k $$ 9.1k,15 13.0k $$ $$$ 1.1k,16 10.6k $$$ $$ 0.9k,17 14.5k $$$ $$ 0.3k,,,,,,,
