Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Xross,NS,Map_3_3TBD,All,,,,,,,,,,,,,
Francis,NS,Map_3_3TBD,All,,,,,,,,,,,,,
Dambi,NS,Map_3_3TBD,All,,,,,,,,,,,,,
Ivy,NS,Map_3_3TBD,All,,,,,,,,,,,,,
Rb,NS,Map_3_3TBD,All,,,,,,,,,,,,,
kellyS,TS,Map_3_3TBD,All,,,,,,,,,,,,,
Sylvan,TS,Map_3_3TBD,All,,,,,,,,,,,,,
TenTen,TS,Map_3_3TBD,All,,,,,,,,,,,,,
BerserX,TS,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
Xross,NS,Map_3_3TBD,Attack,,,,,,,,,,,,,
Francis,NS,Map_3_3TBD,Attack,,,,,,,,,,,,,
Dambi,NS,Map_3_3TBD,Attack,,,,,,,,,,,,,
Ivy,NS,Map_3_3TBD,Attack,,,,,,,,,,,,,
Rb,NS,Map_3_3TBD,Attack,,,,,,,,,,,,,
kellyS,TS,Map_3_3TBD,Attack,,,,,,,,,,,,,
Sylvan,TS,Map_3_3TBD,Attack,,,,,,,,,,,,,
TenTen,TS,Map_3_3TBD,Attack,,,,,,,,,,,,,
BerserX,TS,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Xross,NS,Map_3_3TBD,Defend,,,,,,,,,,,,,
Francis,NS,Map_3_3TBD,Defend,,,,,,,,,,,,,
Dambi,NS,Map_3_3TBD,Defend,,,,,,,,,,,,,
Ivy,NS,Map_3_3TBD,Defend,,,,,,,,,,,,,
Rb,NS,Map_3_3TBD,Defend,,,,,,,,,,,,,
kellyS,TS,Map_3_3TBD,Defend,,,,,,,,,,,,,
Sylvan,TS,Map_3_3TBD,Defend,,,,,,,,,,,,,
TenTen,TS,Map_3_3TBD,Defend,,,,,,,,,,,,,
BerserX,TS,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
