Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Xross,NS,Map_2_2TBD,All,,,,,,,,,,,,,
Francis,NS,Map_2_2TBD,All,,,,,,,,,,,,,
Dambi,NS,Map_2_2TBD,All,,,,,,,,,,,,,
Ivy,NS,Map_2_2TBD,All,,,,,,,,,,,,,
Rb,NS,Map_2_2TBD,All,,,,,,,,,,,,,
kellyS,TS,Map_2_2TBD,All,,,,,,,,,,,,,
Sylvan,TS,Map_2_2TBD,All,,,,,,,,,,,,,
TenTen,TS,Map_2_2TBD,All,,,,,,,,,,,,,
BerserX,TS,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
Xross,NS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Francis,NS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Dambi,NS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Ivy,NS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Rb,NS,Map_2_2TBD,Attack,,,,,,,,,,,,,
kellyS,TS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Sylvan,TS,Map_2_2TBD,Attack,,,,,,,,,,,,,
TenTen,TS,Map_2_2TBD,Attack,,,,,,,,,,,,,
BerserX,TS,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
Xross,NS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Francis,NS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Dambi,NS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Ivy,NS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Rb,NS,Map_2_2TBD,Defend,,,,,,,,,,,,,
kellyS,TS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Sylvan,TS,Map_2_2TBD,Defend,,,,,,,,,,,,,
TenTen,TS,Map_2_2TBD,Defend,,,,,,,,,,,,,
BerserX,TS,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
