Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Sato,LEV,Map_3_3Ascent,All,Yoru,1.62,342,21,10,2,+11,76%,197,38%,5,1,+4
kiNgg,LEV,Map_3_3Ascent,All,Vyse,1.49,285,18,9,5,+9,94%,191,33%,4,1,+3
tex,LEV,Map_3_3Ascent,All,Chamber,1.30,218,16,7,4,+9,82%,146,26%,0,1,-1
Okeanos,LEV,Map_3_3Ascent,All,Omen,1.17,227,14,7,11,+7,88%,137,26%,4,1,+3
C0M,LEV,Map_3_3Ascent,All,Sova,1.04,166,9,8,7,+1,88%,125,10%,0,0,0
Shyy,KRÜ,Map_3_3Ascent,All,Cypher,0.85,182,11,15,0,-4,59%,121,40%,1,2,-1
Dantedeu5,KRÜ,Map_3_3Ascent,All,Jett,0.84,229,11,17,6,-6,76%,158,25%,1,4,-3
keznit,KRÜ,Map_3_3Ascent,All,Yoru,0.79,171,10,15,2,-5,47%,111,19%,2,2,0
Melser,KRÜ,Map_3_3Ascent,All,Omen,0.47,118,6,15,6,-9,59%,80,23%,0,4,-4
Mazino,KRÜ,Map_3_3Ascent,All,Sova,0.24,88,3,16,4,-13,35%,70,10%,0,1,-1
Sato,LEV,Map_3_3Ascent,Attack,Yoru,2.48,557,10,4,2,+6,100%,294,46%,2,0,+2
kiNgg,LEV,Map_3_3Ascent,Attack,Vyse,1.33,212,4,2,2,+2,100%,125,30%,1,0,+1
tex,LEV,Map_3_3Ascent,Attack,Chamber,0.70,61,1,2,1,-1,80%,43,0%,0,1,-1
Okeanos,LEV,Map_3_3Ascent,Attack,Omen,2.47,390,8,0,4,+8,100%,235,23%,1,0,+1
C0M,LEV,Map_3_3Ascent,Attack,Sova,0.96,72,2,1,0,+1,100%,62,67%,0,0,0
Shyy,KRÜ,Map_3_3Ascent,Attack,Cypher,0.96,167,8,10,0,-2,58%,107,53%,0,2,-2
Dantedeu5,KRÜ,Map_3_3Ascent,Attack,Jett,0.69,191,6,12,5,-6,75%,134,17%,1,3,-2
keznit,KRÜ,Map_3_3Ascent,Attack,Yoru,0.96,222,9,10,2,-1,58%,145,22%,2,2,0
Melser,KRÜ,Map_3_3Ascent,Attack,Omen,0.76,161,6,10,5,-4,75%,109,21%,0,1,-1
Mazino,KRÜ,Map_3_3Ascent,Attack,Sova,0.33,105,3,11,2,-8,42%,78,11%,0,1,-1
Sato,LEV,Map_3_3Ascent,Defend,Yoru,1.25,253,11,6,0,+5,67%,157,30%,3,1,+2
kiNgg,LEV,Map_3_3Ascent,Defend,Vyse,1.56,316,14,7,3,+7,92%,219,33%,3,1,+2
tex,LEV,Map_3_3Ascent,Defend,Chamber,1.55,284,15,5,3,+10,83%,189,28%,0,0,0
Okeanos,LEV,Map_3_3Ascent,Defend,Omen,0.62,159,6,7,7,-1,83%,96,29%,3,1,+2
C0M,LEV,Map_3_3Ascent,Defend,Sova,1.08,205,7,7,7,0,83%,151,5%,0,0,0
Shyy,KRÜ,Map_3_3Ascent,Defend,Cypher,0.59,220,3,5,0,-2,60%,156,27%,1,0,+1
Dantedeu5,KRÜ,Map_3_3Ascent,Defend,Jett,1.17,323,5,5,1,0,80%,215,45%,0,1,-1
keznit,KRÜ,Map_3_3Ascent,Defend,Yoru,0.39,52,1,5,0,-4,20%,30,0%,0,0,0
Melser,KRÜ,Map_3_3Ascent,Defend,Omen,0.01,16,0,5,1,-5,20%,11,100%,0,3,-3
Mazino,KRÜ,Map_3_3Ascent,Defend,Sova,0.04,49,0,5,2,-5,20%,49,0%,0,0,0
