Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
paTiTek,TL,Map_2_2Bind,All,Skye,1.21,221,22,17,7,+5,71%,150,35%,1,1,0
nAts,TL,Map_2_2Bind,All,Viper,1.15,278,24,23,15,+1,82%,167,26%,4,0,+4
trexx,TL,Map_2_2Bind,All,Gekko,0.88,178,18,19,6,-1,71%,113,15%,5,2,+3
kamo,TL,Map_2_2Bind,All,Raze,0.79,194,20,21,4,-1,61%,131,25%,6,5,+1
keiko,TL,Map_2_2Bind,All,Brimstone,0.67,142,15,21,12,-6,71%,88,22%,1,3,-2
SUYGETSU,KC,Map_2_2Bind,All,Astra,1.53,239,24,15,11,+9,79%,174,44%,0,1,-1
marteen,KC,Map_2_2Bind,All,Yoru,1.06,222,23,19,2,+4,54%,144,33%,5,6,-1
pyrolll,KC,Map_2_2Bind,All,Vyse,0.97,210,22,21,2,+1,57%,141,48%,1,4,-3
saadhak,KC,Map_2_2Bind,All,Deadlock,0.90,165,16,21,7,-5,68%,108,30%,4,4,0
Avez,KC,Map_2_2Bind,All,Gekko,0.80,184,16,23,5,-7,57%,123,47%,1,2,-1
paTiTek,TL,Map_2_2Bind,Attack,Skye,1.41,221,12,6,3,+6,71%,158,23%,0,0,0
nAts,TL,Map_2_2Bind,Attack,Viper,1.09,263,12,11,5,+1,86%,157,29%,3,0,+3
trexx,TL,Map_2_2Bind,Attack,Gekko,1.10,193,10,7,3,+3,64%,111,6%,3,1,+2
kamo,TL,Map_2_2Bind,Attack,Raze,0.90,246,13,11,3,+2,57%,164,29%,3,3,0
keiko,TL,Map_2_2Bind,Attack,Brimstone,0.73,160,8,10,9,-2,79%,101,30%,0,1,-1
SUYGETSU,KC,Map_2_2Bind,Attack,Astra,1.97,271,15,5,5,+10,71%,213,56%,0,0,0
marteen,KC,Map_2_2Bind,Attack,Yoru,1.00,190,10,9,2,+1,64%,130,32%,2,3,-1
pyrolll,KC,Map_2_2Bind,Attack,Vyse,1.18,261,14,10,2,+4,71%,171,41%,1,2,-1
saadhak,KC,Map_2_2Bind,Attack,Deadlock,1.13,185,9,8,5,+1,79%,121,32%,3,2,+1
Avez,KC,Map_2_2Bind,Attack,Gekko,0.58,168,8,12,1,-4,57%,96,70%,0,1,-1
paTiTek,TL,Map_2_2Bind,Defend,Skye,1.01,221,10,11,4,-1,71%,143,52%,1,1,0
nAts,TL,Map_2_2Bind,Defend,Viper,1.20,294,12,12,10,0,79%,178,24%,1,0,+1
trexx,TL,Map_2_2Bind,Defend,Gekko,0.66,163,8,12,3,-4,79%,115,29%,2,1,+1
kamo,TL,Map_2_2Bind,Defend,Raze,0.68,143,7,10,1,-3,64%,98,21%,3,2,+1
keiko,TL,Map_2_2Bind,Defend,Brimstone,0.61,125,7,11,3,-4,64%,74,15%,1,2,-1
SUYGETSU,KC,Map_2_2Bind,Defend,Astra,1.08,207,9,10,6,-1,86%,136,32%,0,1,-1
marteen,KC,Map_2_2Bind,Defend,Yoru,1.12,254,13,10,0,+3,43%,157,33%,3,3,0
pyrolll,KC,Map_2_2Bind,Defend,Vyse,0.76,161,8,11,0,-3,43%,110,63%,0,2,-2
saadhak,KC,Map_2_2Bind,Defend,Deadlock,0.68,147,7,13,2,-6,57%,95,28%,1,2,-1
Avez,KC,Map_2_2Bind,Defend,Gekko,1.02,201,8,11,4,-3,57%,151,38%,1,1,0
