(BANK) FNC DRX (BANK),1 0.0k 0.1k,2 3.4k $$ 8.3k,3 12.3k $$ $$$ 0.4k,4 1.8k $$$ $$$ 4.3k,5 6.5k $$$ $ 10.4k,6 15.4k $$$ $$$ 1.5k,7 6.7k $$$ $$$ 11.6k,8 6.9k $$$ $$$ 1.5k,9 8.5k $ $$$ 8.0k,10 0.6k $$$ $$$ 9.9k,11 5.6k $$ $$$ 19.8k,12 0.8k $$$ $$$ 10.6k
(BANK) FNC DRX (BANK),13 0.1k 0.7k,14 3.4k $$ 8.3k,15 10.8k $$ $$$ 0.7k,16 3.5k $$$ $$ 0.5k,17 7.4k $$ $$$ 9.9k,18 3.2k $$$ $$$ 14.6k,19 5.6k $$ $$$ 23.0k,20 3.7k $$$ $$$ 27.5k,21 0.9k $$ $$$ 29.4k,,,
