(BANK) TL GX (BANK),1 0.1k 0.2k,2 8.8k $$ 2.7k,3 0.7k $$$ $$ 12.2k,4 8.0k $ $$$ 13.2k,5 1.9k $$$ $$$ 16.0k,6 7.2k $$$ $$$ 6.2k,7 8.5k $$ $$$ 4.8k,8 12.0k $$$ $$ 8.5k,9 4.3k $$$ $$$ 5.2k,10 12.0k $$$ $$ 7.6k,11 13.2k $$$ $$ 1.3k,12 21.8k $$$ $$ 1.0k
(BANK) TL GX (BANK),13 0.2k 0.1k,14 2.8k $$ 10.2k,15 12.8k $$ $$$ 1.7k,16 2.5k $$$ $$$ 7.1k,17 7.8k $ $$$ 8.5k,18 2.6k $$$ $$$ 8.9k,19 6.6k $$$ $ 10.5k,20 9.3k $$$ $$ 4.1k,21 13.8k $$$ $$ 8.7k,22 17.2k $$$ $$$ 3.9k,23 14.0k $$$ $$ 0.7k,
