(BANK) KRÜ EG (BANK),1 0.3k 0.5k,2 8.7k $$ 1.8k,3 0.6k $$$ $$ 9.6k,4 3.9k $$ $$$ 1.6k,5 7.2k $$ $$ 2.4k,6 1.0k $$ $$$ 12.4k,7 9.9k $ $$$ 11.0k,8 1.7k $$$ $$$ 17.9k,9 1.1k $$$ $$$ 19.8k,10 2.2k $$ $$$ 11.8k,11 6.3k $ $$$ 16.5k,12 5.7k $$$ $$$ 3.3k
(BANK) KRÜ EG (BANK),13 0.2k 0.5k,14 3.4k $$ 8.3k,15 12.4k $$$ $$$ 0.6k,16 17.9k $$$ $ 8.4k,17 23.2k $$$ $$$ 1.3k,18 13.1k $$$ $$ 2.9k,19 14.8k $$$ 9.1k,20 27.9k $$$ $$$ 1.9k,21 35.6k $$$ $ 9.1k,22 19.7k $$$ $$$ 10.4k,23 9.0k $$$ $$$ 19.3k,24 11.6k $$$ $$$ 4.9k
