(BANK) DRX NS (BANK),1 0.2k 0.5k,2 7.8k $$ 2.7k,3 6.0k $$$ $ 7.4k,4 7.1k $$$ $$$ 1.0k,5 1.9k $$$ $$$ 7.0k,6 7.4k $$$ $$$ 4.9k,7 4.8k $$$ $$$ 14.0k,8 6.0k $$$ $$$ 9.3k,9 9.0k $$$ $$ 5.3k,10 9.5k $$ $$$ 17.7k,11 1.0k $$$ $$$ 22.2k,12 0.9k $$ $$$ 23.8k
(BANK) DRX NS (BANK),13 0.1k 0.1k,14 4.0k $$ 7.0k,15 12.7k $$$ $$ 0.8k,16 15.2k $$$ $ 9.6k,17 25.7k $$$ $$$ 2.9k,18 21.6k $$$ $$ 0.7k,,,,,,
