(BANK) G2 KRÜ (BANK),1 0.2k 0.2k,2 5.1k $$ 8.1k,3 12.3k $$$ $$$ 0.2k,4 2.0k $$$ $$ 3.4k,5 3.6k $$$ $ 9.2k,6 8.9k $ $$$ 9.3k,7 0.9k $$$ $$$ 19.5k,8 2.6k $$ $$$ 8.6k,9 6.8k $ $$$ 11.7k,10 0.6k $$ $$$ 16.3k,11 10.1k $$$ $$$ 10.3k,12 7.8k $$$ $$$ 1.0k
(BANK) G2 KRÜ (BANK),13 0.1k 0.2k,14 8.8k $$ 3.0k,15 1.0k $$$ $$ 12.3k,16 5.9k $$ $$$ 16.5k,17 8.6k $$$ $$$ 7.0k,18 5.9k $$$ $$ 7.7k,19 10.3k $$$ $$$ 3.1k,20 6.9k $$$ $$ 5.2k,21 10.3k $ $$$ 7.2k,22 1.7k $$$ $$$ 10.9k,23 8.8k $ $$$ 8.5k,24 7.9k $$$ $$ 1.8k
(BANK) G2 KRÜ (BANK),25 0.9k $$$ $$$ 0.9k,26 0.7k $$$ $$$ 0.9k,27 1.8k $$$ $$$ 1.2k,28 0.7k $$$ $$$ 1.2k,29 1.8k $$$ $$$ 1.2k,30 1.8k $$$ $$$ 1.5k,,,,,,
