Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Melser,KRÜ,All_Maps,All,"Viper, Omen",1.19,200,49,43,22,+6,74%,131,40%,8,2,+6
Shyy,KRÜ,All_Maps,All,Killjoy,1.18,227,59,49,14,+10,76%,162,32%,5,3,+2
heat,KRÜ,All_Maps,All,"Kayo, Fade",0.92,178,46,51,22,-5,70%,113,20%,5,6,-1
mta,KRÜ,All_Maps,All,"Sova, Viper",0.87,171,42,48,20,-6,63%,116,29%,5,9,-4
keznit,KRÜ,All_Maps,All,"Jett, Raze",0.87,201,46,55,17,-9,70%,138,30%,16,12,+4
Cryocells,100T,All_Maps,All,"Jett, Omen",1.18,248,65,47,9,+18,70%,149,20%,15,12,+3
eeiu,100T,All_Maps,All,"Sova, Fade",1.09,192,48,44,22,+4,66%,122,30%,2,2,0
bang,100T,All_Maps,All,"Viper, Omen",0.95,197,46,51,28,-5,77%,128,28%,3,7,-4
Asuna,100T,All_Maps,All,"Gekko, Raze, Kayo",0.92,186,41,49,34,-8,71%,129,19%,6,7,-1
Boostio,100T,All_Maps,All,Killjoy,0.88,193,45,51,10,-6,70%,139,22%,5,10,-5
Melser,KRÜ,All_Maps,Attack,"Viper, Omen",1.24,205,26,22,5,+4,71%,134,35%,4,1,+3
Shyy,KRÜ,All_Maps,Attack,Killjoy,1.15,233,28,23,6,+5,71%,165,33%,3,1,+2
heat,KRÜ,All_Maps,Attack,"Kayo, Fade",0.63,130,14,27,13,-13,65%,87,16%,1,4,-3
mta,KRÜ,All_Maps,Attack,"Sova, Viper",0.69,140,16,23,10,-7,62%,94,36%,1,3,-2
keznit,KRÜ,All_Maps,Attack,"Jett, Raze",0.71,172,21,27,4,-6,62%,128,33%,7,9,-2
Cryocells,100T,All_Maps,Attack,"Jett, Omen",1.20,258,35,27,5,+8,75%,153,23%,8,7,+1
eeiu,100T,All_Maps,Attack,"Sova, Fade",0.85,165,20,25,9,-5,56%,101,45%,0,1,-1
bang,100T,All_Maps,Attack,"Viper, Omen",0.96,215,26,29,12,-3,81%,139,29%,1,2,-1
Asuna,100T,All_Maps,Attack,"Gekko, Raze, Kayo",0.64,151,16,28,18,-12,61%,105,13%,2,5,-3
Boostio,100T,All_Maps,Attack,Killjoy,0.80,205,26,29,4,-3,72%,134,25%,2,8,-6
Melser,KRÜ,All_Maps,Defend,"Viper, Omen",1.13,194,23,21,17,+2,78%,128,45%,4,1,+3
Shyy,KRÜ,All_Maps,Defend,Killjoy,1.20,226,31,26,8,+5,81%,159,30%,2,2,0
heat,KRÜ,All_Maps,Defend,"Kayo, Fade",1.21,226,32,24,9,+8,75%,138,23%,4,2,+2
mta,KRÜ,All_Maps,Defend,"Sova, Viper",1.04,204,26,25,10,+1,64%,136,26%,4,6,-2
keznit,KRÜ,All_Maps,Defend,"Jett, Raze",1.03,229,25,28,13,-3,78%,148,28%,9,3,+6
Cryocells,100T,All_Maps,Defend,"Jett, Omen",1.17,233,30,20,4,+10,65%,145,16%,7,5,+2
eeiu,100T,All_Maps,Defend,"Sova, Fade",1.35,222,28,19,13,+9,76%,144,23%,2,1,+1
bang,100T,All_Maps,Defend,"Viper, Omen",0.94,183,20,22,16,-2,74%,117,27%,2,5,-3
Asuna,100T,All_Maps,Defend,"Gekko, Raze, Kayo",1.23,223,25,21,16,+4,82%,155,24%,4,2,+2
Boostio,100T,All_Maps,Defend,Killjoy,0.96,182,19,22,6,-3,68%,143,19%,3,2,+1
