(BANK) FNC BBL (BANK),1 0.3k 0.3k,2 3.4k $$ 8.8k,3 10.2k $$$ $$$ 0.2k,4 14.9k $$$ $ 8.9k,5 17.7k $$$ $$$ 1.8k,6 22.0k $$$ $ 9.2k,7 14.5k $$$ $$$ 2.9k,8 6.6k $$$ $$$ 7.1k,9 4.5k $$ $$$ 8.7k,10 5.9k $$ $$$ 13.7k,11 2.4k $$ $$$ 10.4k,12 8.4k $$$ $$$ 1.1k
(BANK) FNC BBL (BANK),13 0.4k 0.3k,14 3.4k $$ 9.1k,15 12.2k $$ $$$ 0.5k,16 17.1k $$$ $ 8.4k,17 21.0k $$$ $$$ 2.3k,18 7.1k $$$ $$$ 7.0k,19 11.9k $$$ $$ 1.3k,20 18.5k $$$ $$ 0.7k,,,,
