(BANK) TLN ZETA (BANK),1 0.1k 0.2k,2 3.6k $$ 8.2k,3 13.6k $$ $$$ 0.9k,4 21.5k $$$ $ 9.1k,5 24.3k $$$ $$$ 3.2k,6 22.2k $$$ $$ 6.1k,7 18.2k $$$ $$$ 1.0k,8 7.9k $$$ $$ 4.3k,9 2.2k $$$ $$$ 2.1k,10 9.3k $$ $$$ 2.1k,11 7.6k $$$ $ 6.9k,12 12.7k $$$ $$$ 0.7k
(BANK) TLN ZETA (BANK),13 0.1k 0.3k,14 9.3k $$ 2.3k,15 11.9k $$$ $ 8.0k,16 17.7k $$$ $$$ 2.2k,17 22.2k $$$ $$ 2.0k,18 21.0k $$$ $$ 0.9k,19 9.4k $$$ $$ 2.8k,,,,,
