(BANK) FUT TH (BANK),1 0.2k 0.1k,2 10.1k $$ 3.3k,3 1.0k $$$ $$ 14.6k,4 8.8k $$$ $$$ 3.3k,5 11.1k $ $$$ 8.7k,6 12.6k $$$ $$ 8.2k,7 19.7k $$$ $$$ 1.2k,8 20.1k $$$ $$ 7.9k,9 33.4k $$$ $$$ 2.3k,10 16.6k $$$ $$$ 3.7k,11 7.8k $$$ $$$ 2.9k,12 2.8k $$$ $$$ 1.0k
(BANK) FUT TH (BANK),13 0.3k 0.0k,14 5.0k $$ 9.5k,15 7.6k $ $$$ 5.8k,16 0.4k $$ $$$ 10.5k,17 8.6k $ $$$ 18.9k,18 2.3k $$$ $$$ 24.4k,19 0.3k $$ $$$ 23.2k,,,,,
