(BANK) TH BBL (BANK),1 0.2k 0.3k,2 3.3k $$ 8.8k,3 12.6k $$ $$$ 0.6k,4 1.8k $$$ $$ 1.8k,5 2.7k $$$ $ 7.1k,6 8.8k $$$ $$ 0.3k,7 1.5k $$ $$$ 7.2k,8 7.0k $ $$$ 5.0k,9 10.9k $$$ $ 10.3k,10 12.5k $$$ $$$ 1.2k,11 21.1k $$$ $$ 5.7k,12 23.4k $$$ $$$ 0.3k
(BANK) TH BBL (BANK),13 0.0k 0.3k,14 8.2k $$ 4.1k,15 0.8k $$ $$ 9.2k,16 6.1k $$$ $$ 1.4k,17 8.8k $ $$$ 3.3k,18 0.9k $$$ $$$ 7.4k,19 13.6k $$$ $$ 0.8k,20 2.3k $$$ $$$ 4.0k,21 8.0k $ $$$ 7.9k,22 15.0k $$$ $$$ 0.4k,,
