(BANK) 2G G2 (BANK),1 0.1k 0.2k,2 3.3k $$ $$ 0.4k,3 9.2k $ $$ 8.0k,4 0.7k $$$ $$ 17.3k,5 11.8k $ $$$ 7.4k,6 6.8k $$$ $$ 3.4k,7 9.7k $$ $$ 3.8k,8 1.3k $$$ $$$ 5.2k,9 4.5k $$$ $ 10.8k,10 16.4k $$$ $$$ 0.6k,11 8.9k $$$ $$$ 7.1k,12 1.8k $$$ $$$ 19.0k
(BANK) 2G G2 (BANK),13 0.3k 0.2k,14 8.9k $$ 2.7k,15 1.5k $$$ $$ 12.6k,16 4.6k $$$ $$$ 0.8k,17 10.1k $ $$$ 2.9k,18 3.2k $$$ $$$ 11.8k,19 3.0k $$$ $$ 4.2k,20 9.0k $ $$$ 12.5k,21 0.7k $$$ $$$ 15.1k,,,
