(BANK) MIBR LEV (BANK),1 0.2k 0.1k,2 0.4k $$ 7.7k,3 7.5k $$ 9.9k,4 1.1k $$$ $$$ 11.3k,5 8.9k $ $$$ 9.4k,6 3.9k $$$ $$$ 13.6k,7 6.4k $$$ $$$ 4.4k,8 3.9k $$ $$$ 9.6k,9 7.7k $$ $$$ 15.3k,10 4.8k $$$ $$$ 19.1k,11 2.6k $$ $$$ 26.6k,12 1.7k $$ $$$ 9.9k
(BANK) MIBR LEV (BANK),13 0.2k 0.2k,14 7.7k $$$ 0.6k,15 0.3k $$ $$$ 13.7k,16 6.9k $$$ $$$ 4.3k,17 0.7k $$ $$$ 4.6k,18 5.2k $$$ $ 8.0k,19 17.9k $$$ $$ 0.9k,20 26.1k $$$ $$ 6.8k,,,,
