(BANK) GEN DFM (BANK),1 0.3k 0.3k,2 7.4k $$ 3.4k,3 1.2k $$ $$$ 16.0k,4 7.5k $$ $$$ 7.4k,5 3.9k $$$ $$ 3.3k,6 5.8k $$$ $$ 1.3k,7 8.7k $$$ $ 11.4k,8 8.2k $$$ $$$ 9.4k,9 17.5k $$$ $$ 2.5k,10 18.8k $$$ $ 9.4k,11 6.2k $$$ $$$ 12.6k,12 13.7k $$$ $$$ 4.2k
(BANK) GEN DFM (BANK),13 0.4k 0.2k,14 2.1k $$ 9.3k,15 10.8k $$ $$$ 1.3k,16 8.8k $$$ $$ 0.6k,17 9.4k $$$ $$ 0.7k,,,,,,,
