Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Viva,XLG,Map_1_1Icebox,All,Sova,0.71,148,7,14,4,-7,56%,110,29%,0,0,0
Rarga,XLG,Map_1_1Icebox,All,Jett,0.62,201,10,16,2,-6,50%,133,43%,2,5,-3
happywei,XLG,Map_1_1Icebox,All,Killjoy,0.58,146,8,14,1,-6,31%,99,52%,1,6,-5
coconut,XLG,Map_1_1Icebox,All,Viper,0.52,117,7,14,3,-7,50%,78,32%,0,1,-1
Midi,XLG,Map_1_1Icebox,All,Gekko,0.39,107,5,15,1,-10,38%,75,32%,1,0,+1
leaf,G2,Map_1_1Icebox,All,Killjoy,1.95,358,22,5,2,+17,94%,213,24%,4,0,+4
trent,G2,Map_1_1Icebox,All,Sova,1.68,268,16,6,4,+10,100%,179,38%,3,0,+3
jawgemo,G2,Map_1_1Icebox,All,Sage,1.54,278,17,7,6,+10,88%,183,26%,3,1,+2
JonahP,G2,Map_1_1Icebox,All,Viper,1.01,210,13,10,4,+3,75%,144,24%,1,2,-1
valyn,G2,Map_1_1Icebox,All,Omen,0.76,76,5,9,5,-4,81%,35,20%,1,1,0
Viva,XLG,Map_1_1Icebox,Attack,Sova,0.84,179,6,11,4,-5,58%,136,27%,0,0,0
Rarga,XLG,Map_1_1Icebox,Attack,Jett,0.55,190,7,12,1,-5,33%,124,57%,2,4,-2
happywei,XLG,Map_1_1Icebox,Attack,Killjoy,0.56,154,6,11,1,-5,25%,105,45%,0,4,-4
coconut,XLG,Map_1_1Icebox,Attack,Viper,0.19,44,1,11,2,-10,33%,29,33%,0,1,-1
Midi,XLG,Map_1_1Icebox,Attack,Gekko,0.24,80,3,12,0,-9,33%,58,27%,1,0,+1
leaf,G2,Map_1_1Icebox,Attack,Killjoy,2.11,320,5,1,0,+4,75%,183,14%,1,0,+1
trent,G2,Map_1_1Icebox,Attack,Sova,2.14,351,6,2,0,+4,100%,199,31%,2,0,+2
jawgemo,G2,Map_1_1Icebox,Attack,Sage,0.85,259,3,4,3,-1,75%,169,12%,0,0,0
JonahP,G2,Map_1_1Icebox,Attack,Viper,0.16,65,1,3,1,-2,50%,43,0%,0,1,-1
valyn,G2,Map_1_1Icebox,Attack,Omen,0.06,32,1,4,0,-3,50%,7,0%,0,0,0
Viva,XLG,Map_1_1Icebox,Defend,Sova,0.33,59,1,3,0,-2,50%,34,50%,0,0,0
Rarga,XLG,Map_1_1Icebox,Defend,Jett,0.85,237,3,4,1,-1,100%,160,14%,0,1,-1
happywei,XLG,Map_1_1Icebox,Defend,Killjoy,0.62,126,2,3,0,-1,50%,79,100%,1,2,-1
coconut,XLG,Map_1_1Icebox,Defend,Viper,1.51,338,6,3,1,+3,100%,223,31%,0,0,0
Midi,XLG,Map_1_1Icebox,Defend,Gekko,0.81,190,2,3,1,-1,50%,124,38%,0,0,0
leaf,G2,Map_1_1Icebox,Defend,Killjoy,1.90,371,17,4,2,+13,100%,223,27%,3,0,+3
trent,G2,Map_1_1Icebox,Defend,Sova,1.53,241,10,4,4,+6,100%,172,43%,1,0,+1
jawgemo,G2,Map_1_1Icebox,Defend,Sage,1.77,285,14,3,3,+11,92%,187,33%,3,1,+2
JonahP,G2,Map_1_1Icebox,Defend,Viper,1.29,259,12,7,3,+5,83%,177,30%,1,1,0
valyn,G2,Map_1_1Icebox,Defend,Omen,0.99,92,4,5,5,-1,92%,44,22%,1,1,0
