,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
mitch C9,,5,1,,,,1,,,,51,10,1
neT C9,,6,,1,,,1,,,,42,4,0
Xeppaa C9,,4,2,,,,1,1,,,49,0,2
v1c C9,,8,2,,,,,,,,53,4,2
OXY C9,,6,4,,,,1,,,,64,1,2
Asuna 100T,,4,1,,,,,,,,42,6,0
eeiu 100T,,7,3,,,,,,,,60,3,3
Cryocells 100T,,9,4,,1,,,,,,72,2,0
zander 100T,,10,1,1,,1,,,,,51,4,2
Kess 100T,,2,1,1,,1,1,,,,38,1,1
