Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
ara,GX,Map_2_2Haven,All,Neon,1.81,346,28,10,3,+18,86%,223,32%,5,2,+3
westside,GX,Map_2_2Haven,All,Cypher,1.13,177,14,10,5,+4,71%,107,46%,1,2,-1
Cloud,GX,Map_2_2Haven,All,Sova,1.03,161,12,11,3,+1,71%,109,48%,2,2,0
grubinho,GX,Map_2_2Haven,All,Omen,0.80,193,13,14,8,-1,71%,137,38%,2,3,-1
Flickless,GX,Map_2_2Haven,All,Breach,0.80,126,9,13,11,-4,71%,84,13%,1,1,0
Ruxic,NAVI,Map_2_2Haven,All,Viper,1.46,277,20,13,7,+7,71%,191,33%,2,0,+2
Shao,NAVI,Map_2_2Haven,All,Omen,0.91,193,13,15,3,-2,62%,120,22%,3,3,0
alexiiik,NAVI,Map_2_2Haven,All,Neon,0.83,168,13,15,1,-2,52%,109,25%,3,5,-2
hiro,NAVI,Map_2_2Haven,All,Killjoy,0.64,119,7,17,4,-10,52%,83,25%,0,2,-2
ANGE1,NAVI,Map_2_2Haven,All,Sova,0.47,102,5,16,5,-11,52%,70,31%,2,1,+1
ara,GX,Map_2_2Haven,Attack,Neon,1.40,318,14,8,3,+6,83%,202,41%,2,2,0
westside,GX,Map_2_2Haven,Attack,Cypher,1.29,224,10,7,3,+3,58%,132,47%,1,1,0
Cloud,GX,Map_2_2Haven,Attack,Sova,0.46,100,4,9,1,-5,50%,64,50%,1,2,-1
grubinho,GX,Map_2_2Haven,Attack,Omen,0.53,130,4,9,6,-5,67%,91,25%,1,1,0
Flickless,GX,Map_2_2Haven,Attack,Breach,1.05,187,8,8,7,0,67%,117,13%,1,0,+1
Ruxic,NAVI,Map_2_2Haven,Attack,Viper,1.10,230,7,7,1,0,56%,161,69%,1,0,+1
Shao,NAVI,Map_2_2Haven,Attack,Omen,0.74,172,5,7,0,-2,33%,108,4%,1,2,-1
alexiiik,NAVI,Map_2_2Haven,Attack,Neon,0.70,139,4,8,1,-4,44%,75,38%,2,1,+1
hiro,NAVI,Map_2_2Haven,Attack,Killjoy,0.40,57,1,7,1,-6,44%,50,9%,0,2,-2
ANGE1,NAVI,Map_2_2Haven,Attack,Sova,0.14,28,0,7,4,-7,44%,27,0%,0,0,0
ara,GX,Map_2_2Haven,Defend,Neon,2.36,384,14,2,0,+12,89%,250,24%,3,0,+3
westside,GX,Map_2_2Haven,Defend,Cypher,0.93,116,4,3,2,+1,89%,75,44%,0,1,-1
Cloud,GX,Map_2_2Haven,Defend,Sova,1.79,243,8,2,2,+6,100%,169,47%,1,0,+1
grubinho,GX,Map_2_2Haven,Defend,Omen,1.16,278,9,5,2,+4,78%,199,50%,1,2,-1
Flickless,GX,Map_2_2Haven,Defend,Breach,0.48,46,1,5,4,-4,78%,41,13%,0,1,-1
Ruxic,NAVI,Map_2_2Haven,Defend,Viper,1.72,313,13,6,6,+7,83%,213,23%,1,0,+1
Shao,NAVI,Map_2_2Haven,Defend,Omen,1.04,210,8,8,3,0,83%,129,50%,2,1,+1
alexiiik,NAVI,Map_2_2Haven,Defend,Neon,0.93,190,9,7,0,+2,58%,134,21%,1,4,-3
hiro,NAVI,Map_2_2Haven,Defend,Killjoy,0.82,166,6,10,3,-4,58%,107,33%,0,0,0
ANGE1,NAVI,Map_2_2Haven,Defend,Sova,0.71,158,5,9,1,-4,58%,103,36%,2,1,+1
