(BANK) TL FNC (BANK),1 0.3k 0.4k,2 1.8k $$ 8.2k,3 8.1k $$ $$$ 7.6k,4 1.8k $$$ $$$ 6.4k,5 5.5k $$$ $ 9.1k,6 8.6k $$$ $$$ 1.3k,7 4.0k $$ $$ 2.8k,8 5.2k $$$ $ 7.7k,9 15.0k $$$ $$ 0.7k,10 3.9k $$$ $$ 2.5k,11 2.3k $$$ $$$ 8.8k,12 6.4k $$$ $$ 1.1k
(BANK) TL FNC (BANK),13 0.3k 0.5k,14 10.4k $$ 4.2k,15 0.9k $$$ $$$ 10.7k,16 6.7k $$ $$$ 16.9k,17 3.1k $$$ $$$ 26.0k,18 6.1k $$$ $$$ 10.7k,19 14.1k $$$ $$ 4.5k,20 5.3k $$$ $$$ 8.3k,21 5.8k $$ $$$ 12.1k,22 0.6k $$$ $$$ 12.9k,23 5.6k $$$ $$$ 2.0k,24 8.3k $$$ $$ 1.4k
(BANK) TL FNC (BANK),25 0.9k $$$ $$$ 1.4k,26 0.9k $$$ $$$ 1.4k,,,,,,,,,,
