(BANK) GX FNC (BANK),1 0.2k 0.4k,2 2.9k $$ 9.1k,3 12.3k $$ $$$ 0.4k,4 2.6k $$ $$$ 2.3k,5 6.8k $$$ $ 7.9k,6 11.1k $$$ $$$ 2.5k,7 12.0k $$$ $$ 7.2k,8 24.6k $$$ $$$ 2.3k,9 11.2k $$$ $$$ 7.0k,10 20.6k $$$ $$ 7.0k,11 8.9k $$$ $$$ 9.3k,12 2.1k $$ $$$ 14.0k
(BANK) GX FNC (BANK),13 0.2k 0.3k,14 9.7k $$ 3.8k,15 0.6k $$$ $$$ 6.0k,16 7.2k $$$ $ 9.1k,17 13.5k $$$ $$$ 0.7k,18 7.5k $$$ $$$ 10.1k,19 10.0k $$$ $$ 3.7k,20 7.8k $$$ $$ 0.9k,21 7.2k $$$ $$ 0.4k,22 7.9k $$ $$ 1.5k,23 1.4k $$$ $$$ 8.3k,
