(BANK) GEN DFM (BANK),1 0.3k 0.1k,2 7.2k $$ 3.7k,3 1.2k $$ $$ 14.3k,4 13.1k $$$ $$ 5.6k,5 20.7k $$$ $ 11.3k,6 27.4k $$$ $$ 7.6k,7 18.9k $$$ $$$ 14.8k,8 24.2k $$$ $$ 9.1k,9 29.7k $$$ $$ 11.1k,10 36.6k $$$ $$ 7.3k,11 27.2k $$$ $$ 3.7k,12 22.2k $$$ $$ 0.7k
(BANK) GEN DFM (BANK),13 0.5k 0.1k,14 6.8k $$ 1.1k,15 5.4k $$$ 8.4k,16 18.6k $$$ $$$ 0.9k,17 8.0k $$$ $$$ 14.6k,18 9.1k $$$ $$$ 2.7k,19 12.9k $$$ $$ 1.2k,,,,,
