Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
slowly,TYL,Map_1_1Fracture,All,Tejo,1.81,296,25,12,8,+13,83%,209,32%,0,1,-1
5CM,TYL,Map_1_1Fracture,All,Cypher,1.26,267,21,16,7,+5,78%,186,17%,5,2,+3
waituu,TYL,Map_1_1Fracture,All,Breach,1.17,184,17,13,10,+4,83%,106,31%,1,0,+1
zjc,TYL,Map_1_1Fracture,All,Brimstone,0.94,173,13,15,11,-2,70%,112,19%,2,3,-1
Ninebody,TYL,Map_1_1Fracture,All,Neon,0.65,152,13,17,3,-4,65%,99,28%,1,8,-7
Rb,TEC,Map_1_1Fracture,All,Tejo,1.21,227,18,16,5,+2,65%,157,20%,2,0,+2
TvirusLuke,TEC,Map_1_1Fracture,All,Raze,0.99,261,19,20,4,-1,70%,178,26%,8,1,+7
Coco,TEC,Map_1_1Fracture,All,Breach,0.95,171,12,16,15,-4,74%,121,22%,1,2,-1
Haodong,TEC,Map_1_1Fracture,All,Brimstone,0.78,170,12,19,13,-7,74%,104,24%,1,3,-2
Abo,TEC,Map_1_1Fracture,All,Cypher,0.56,139,12,18,3,-6,57%,94,26%,2,3,-1
slowly,TYL,Map_1_1Fracture,Attack,Tejo,2.35,365,14,3,7,+11,91%,273,28%,0,0,0
5CM,TYL,Map_1_1Fracture,Attack,Cypher,1.45,283,11,6,3,+5,91%,187,15%,4,0,+4
waituu,TYL,Map_1_1Fracture,Attack,Breach,1.24,157,8,4,4,+4,82%,85,31%,1,0,+1
zjc,TYL,Map_1_1Fracture,Attack,Brimstone,1.11,218,8,7,7,+1,91%,137,14%,1,0,+1
Ninebody,TYL,Map_1_1Fracture,Attack,Neon,0.57,128,6,7,0,-1,64%,79,22%,1,4,-3
Rb,TEC,Map_1_1Fracture,Attack,Tejo,1.65,281,13,7,4,+6,75%,183,21%,2,0,+2
TvirusLuke,TEC,Map_1_1Fracture,Attack,Raze,0.79,254,10,11,2,-1,75%,183,40%,4,0,+4
Coco,TEC,Map_1_1Fracture,Attack,Breach,1.06,182,7,7,10,0,83%,137,26%,1,1,0
Haodong,TEC,Map_1_1Fracture,Attack,Brimstone,0.96,198,7,9,10,-2,100%,135,20%,1,1,0
Abo,TEC,Map_1_1Fracture,Attack,Cypher,1.01,193,9,8,3,+1,75%,134,30%,2,0,+2
slowly,TYL,Map_1_1Fracture,Defend,Tejo,1.32,233,11,9,1,+2,75%,150,39%,0,1,-1
5CM,TYL,Map_1_1Fracture,Defend,Cypher,1.10,252,10,10,4,0,67%,185,18%,1,2,-1
waituu,TYL,Map_1_1Fracture,Defend,Breach,1.12,209,9,9,6,0,83%,125,32%,0,0,0
zjc,TYL,Map_1_1Fracture,Defend,Brimstone,0.78,132,5,8,4,-3,50%,89,29%,1,3,-2
Ninebody,TYL,Map_1_1Fracture,Defend,Neon,0.73,174,7,10,3,-3,67%,117,32%,0,4,-4
Rb,TEC,Map_1_1Fracture,Defend,Tejo,0.73,168,5,9,1,-4,55%,129,19%,0,0,0
TvirusLuke,TEC,Map_1_1Fracture,Defend,Raze,1.20,269,9,9,2,0,64%,173,16%,4,1,+3
Coco,TEC,Map_1_1Fracture,Defend,Breach,0.83,159,5,9,5,-4,64%,104,18%,0,1,-1
Haodong,TEC,Map_1_1Fracture,Defend,Brimstone,0.58,139,5,10,3,-5,45%,70,33%,0,2,-2
Abo,TEC,Map_1_1Fracture,Defend,Cypher,0.06,80,3,10,0,-7,36%,50,17%,0,3,-3
