(BANK) MIBR 100T (BANK),1 0.2k 0.4k,2 7.4k $$ 3.3k,3 0.5k $$ $$$ 12.0k,4 7.5k $ $$$ 19.6k,5 2.7k $$$ $$$ 25.3k,6 7.1k $$ $$$ 19.6k,7 10.5k $$$ $$$ 7.6k,8 4.4k $$ $$$ 15.4k,9 6.1k $$ $$$ 24.8k,10 8.4k $$$ $$$ 14.6k,11 0.7k $$ $$$ 21.9k,12 0.6k $$ $$$ 17.7k
(BANK) MIBR 100T (BANK),13 0.2k 0.5k,14 3.7k $$ 8.7k,15 16.0k $$ $$$ 0.4k,16 6.7k $$$ $$ 2.6k,17 1.6k $$ $$$ 12.0k,,,,,,,
