(BANK) TLN NS (BANK),1 0.3k 0.2k,2 9.3k $$ 4.7k,3 0.9k $$$ $$ 14.5k,4 14.5k $$$ 21.9k,5 7.6k $$$ $$$ 30.4k,6 7.0k $$$ $$$ 20.1k,7 11.3k $$$ $$$ 10.4k,8 16.0k $$$ $$$ 3.5k,9 4.9k $$$ $$$ 6.2k,10 10.8k $$$ $ 9.4k,11 17.4k $$$ $$$ 3.0k,12 6.8k $$$ $$$ 11.3k
(BANK) TLN NS (BANK),13 0.1k 0.1k,14 1.0k $$ $$ 0.9k,15 5.4k $ $$ 4.5k,16 1.4k $$$ $$$ 10.9k,17 1.2k $$ $$$ 19.7k,18 0.8k $$ $$$ 26.1k,,,,,,
