(BANK) MKOI FNC (BANK),1 0.1k 0.1k,2 9.6k $$ 4.2k,3 2.8k $$ $$ 17.1k,4 11.2k $ $$$ 17.5k,5 9.4k $$$ $$$ 6.0k,6 6.8k $$$ $$$ 2.1k,7 4.6k $$$ $$ 7.5k,8 11.4k $$$ 8.4k,9 2.7k $$$ $$$ 14.7k,10 2.2k $$ $$$ 19.2k,11 9.7k $ $$$ 23.5k,12 1.7k $$$ $$$ 16.1k
(BANK) MKOI FNC (BANK),13 0.1k 0.1k,14 0.5k $$ 7.7k,15 12.6k $$ $$$ 1.1k,16 4.3k $$$ $$$ 13.5k,17 7.6k $$$ $$ 4.3k,18 10.0k $ $$$ 10.1k,19 2.5k $$$ $$$ 17.4k,20 0.7k $$ $$$ 20.5k,,,,
