(BANK) GX BBL (BANK),1 0.2k 0.2k,2 9.7k $$ 0.5k,3 0.5k $$$ $$ 11.0k,4 9.8k $$$ $$$ 1.3k,5 5.6k $$ $$ 1.4k,6 7.8k $$ $$$ 5.4k,7 2.9k $$$ $$$ 6.1k,8 8.8k $$ $$$ 17.9k,9 5.6k $$ $$$ 18.5k,10 3.7k $$$ $$$ 6.7k,11 5.2k $$ $$ 1.1k,12 0.6k $$ $$$ 8.1k
(BANK) GX BBL (BANK),13 0.3k 0.3k,14 0.9k $$ 9.3k,15 11.0k $$ $$$ 0.9k,16 19.4k $$$ $ 9.0k,17 19.6k $$$ $$$ 1.5k,18 9.5k $$$ $$$ 4.4k,19 8.8k $$$ $ 9.6k,20 18.0k $$$ $$$ 1.1k,21 30.2k $$$ $$ 6.6k,22 33.8k $$$ $$$ 1.8k,23 17.0k $$$ $$$ 7.3k,24 10.3k $$$ $$$ 1.0k
