(BANK) SEN C9 (BANK),1 0.2k 0.1k,2 1.1k $$ 8.1k,3 13.1k $$ $$$ 0.3k,4 7.5k $$$ $ 7.4k,5 15.4k $$$ $$$ 2.1k,6 7.0k $$$ $$$ 7.9k,7 3.5k $$ $$$ 13.9k,8 13.2k $$$ $$$ 8.8k,9 11.8k $$$ $$ 2.2k,10 16.8k $$$ $$ 1.8k,11 21.6k $$$ $ 8.1k,12 18.0k $$$ $$$ 1.7k
(BANK) SEN C9 (BANK),13 0.2k 0.2k,14 8.3k $$ 4.2k,15 0.7k $$$ $$$ 13.0k,16 9.1k $$ $$$ 9.0k,17 4.9k $$$ $$$ 11.5k,18 1.2k $$ $$$ 10.5k,19 10.4k $ $$$ 19.5k,20 11.2k $$$ $$ 10.9k,21 19.4k $$$ $$$ 2.8k,22 20.5k $$$ $$ 0.2k,,
