Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
TvirusLuke,TEC,Map_1_1Fracture,All,Raze,,264,21,12,3,+9,81%,,43%,,,
Rb,TEC,Map_1_1Fracture,All,Tejo,,214,17,13,2,+4,67%,,37%,,,
Coco,TEC,Map_1_1Fracture,All,Breach,,206,16,14,10,+2,86%,,29%,,,
Abo,TEC,Map_1_1Fracture,All,Cypher,,206,16,15,5,+1,76%,,31%,,,
Haodong,TEC,Map_1_1Fracture,All,Brimstone,,186,15,16,13,-1,81%,,39%,,,
cb,NOVA,Map_1_1Fracture,All,Neon,,248,19,16,4,+3,76%,,15%,,,
GuanG,NOVA,Map_1_1Fracture,All,Cypher,,241,20,16,5,+4,71%,,27%,,,
Ezeir,NOVA,Map_1_1Fracture,All,Tejo,,176,12,15,10,-3,76%,,23%,,,
OBONE,NOVA,Map_1_1Fracture,All,Brimstone,,174,13,18,11,-5,71%,,12%,,,
o0o0o,NOVA,Map_1_1Fracture,All,Breach,,104,6,20,12,-14,57%,,13%,,,
TvirusLuke,TEC,Map_1_1Fracture,Attack,Raze,,,10,7,1,+3,75%,,54%,,,
Rb,TEC,Map_1_1Fracture,Attack,Tejo,,,13,7,0,+6,58%,,41%,,,
Coco,TEC,Map_1_1Fracture,Attack,Breach,,,6,9,4,-3,83%,,29%,,,
Abo,TEC,Map_1_1Fracture,Attack,Cypher,,,9,9,0,0,58%,,47%,,,
Haodong,TEC,Map_1_1Fracture,Attack,Brimstone,,,4,9,5,-5,75%,,27%,,,
cb,NOVA,Map_1_1Fracture,Attack,Neon,,,6,8,2,-2,78%,,13%,,,
GuanG,NOVA,Map_1_1Fracture,Attack,Cypher,,,6,7,2,-1,67%,,22%,,,
Ezeir,NOVA,Map_1_1Fracture,Attack,Tejo,,,10,6,5,+4,78%,,28%,,,
OBONE,NOVA,Map_1_1Fracture,Attack,Brimstone,,,3,9,8,-6,67%,,19%,,,
o0o0o,NOVA,Map_1_1Fracture,Attack,Breach,,,4,8,5,-4,67%,,29%,,,
TvirusLuke,TEC,Map_1_1Fracture,Defend,Raze,,,11,5,2,+6,89%,,32%,,,
Rb,TEC,Map_1_1Fracture,Defend,Tejo,,,4,6,2,-2,78%,,27%,,,
Coco,TEC,Map_1_1Fracture,Defend,Breach,,,10,5,6,+5,89%,,29%,,,
Abo,TEC,Map_1_1Fracture,Defend,Cypher,,,7,6,5,+1,100%,,21%,,,
Haodong,TEC,Map_1_1Fracture,Defend,Brimstone,,,11,7,8,+4,89%,,48%,,,
cb,NOVA,Map_1_1Fracture,Defend,Neon,,,13,8,2,+5,75%,,16%,,,
GuanG,NOVA,Map_1_1Fracture,Defend,Cypher,,,14,9,3,+5,75%,,30%,,,
Ezeir,NOVA,Map_1_1Fracture,Defend,Tejo,,,2,9,5,-7,75%,,13%,,,
OBONE,NOVA,Map_1_1Fracture,Defend,Brimstone,,,10,9,3,+1,75%,,7%,,,
o0o0o,NOVA,Map_1_1Fracture,Defend,Breach,,,2,12,7,-10,50%,,4%,,,
