(BANK) SEN NRG (BANK),1 0.1k 0.2k,2 3.0k $$ 8.7k,3 13.7k $$ $$$ 0.6k,4 11.8k $$$ $ 7.6k,5 20.5k $$$ $$$ 1.1k,6 16.2k $$$ $$ 0.7k,7 9.9k $$ $$$ 8.0k,8 17.1k $$$ $$ 0.7k,9 25.4k $$$ $ 6.9k,10 30.4k $$$ $$$ 1.8k,11 35.4k $$$ $$ 0.5k,12 21.0k $$$ $$ 0.8k
(BANK) SEN NRG (BANK),13 0.1k 0.9k,14 2.2k $$ $$ 0.4k,15 8.2k $$ $$ 0.6k,16 2.7k $$ $$$ 7.8k,17 9.3k $$ $$$ 16.4k,18 4.6k $$$ $$$ 31.0k,19 9.7k $$ $$$ 29.2k,20 10.1k $$$ $$$ 15.9k,21 9.6k $$ $$$ 17.7k,22 4.4k $$ $$$ 15.5k,23 2.1k $$ $$$ 12.9k,24 1.6k $$ $$$ 6.6k
(BANK) SEN NRG (BANK),25 1.3k $$$ $$$ 0.7k,26 1.8k $$$ $$$ 1.7k,,,,,,,,,,
