(BANK) LEV TE (BANK),1 0.3k 0.2k,2 4.2k $$ 7.9k,3 10.1k $ $$$ 4.7k,4 1.6k $$$ $$$ 14.4k,5 9.4k $$$ $$$ 7.6k,6 2.0k $$ $$$ 12.5k,7 8.0k $ $$$ 18.4k,8 1.4k $$$ $$$ 20.9k,9 2.4k $$ $$$ 18.9k,10 7.6k $$ $$$ 19.6k,11 3.0k $$$ $$$ 14.6k,12 0.9k $$ $$$ 15.0k
(BANK) LEV TE (BANK),13 0.0k 0.3k,14 0.8k $$ 8.0k,15 13.6k $$ $$$ 1.7k,16 3.0k $$$ $$$ 14.0k,17 3.3k $$$ $$$ 3.8k,18 0.5k $$ $$$ 9.5k,,,,,,
