(BANK) BBL GX (BANK),1 0.1k 0.3k,2 7.5k $$ 5.2k,3 0.8k $$$ $$$ 11.8k,4 7.0k $ $$$ 16.1k,5 3.1k $$$ $$$ 23.2k,6 14.3k $$$ $$$ 13.9k,7 3.8k $$$ $$$ 18.9k,8 11.3k $$$ $$$ 9.0k,9 11.4k $$$ $$ 3.4k,10 16.9k $$$ $$ 8.2k,11 20.8k $$$ $$$ 5.7k,12 25.3k $$$ $$$ 0.6k
(BANK) BBL GX (BANK),13 0.1k 0.3k,14 4.4k $$ 8.0k,15 10.0k $$ $$$ 0.5k,16 1.2k $$$ $$$ 4.0k,17 5.7k $ $$ 4.0k,18 1.5k $$ $$$ 12.9k,19 11.1k $$$ $$$ 2.9k,20 10.2k $$$ $ 7.9k,21 15.6k $$$ $$$ 1.1k,22 17.2k $$$ $$ 0.4k,,
