(BANK) FNC FUT (BANK),1 0.3k 0.2k,2 1.3k $$ 7.0k,3 10.0k $$ $$ 0.6k,4 11.9k $$$ 13.8k,5 15.5k $$$ $$$ 6.7k,6 24.2k $$$ $$$ 2.0k,7 12.6k $$$ $$$ 14.3k,8 17.3k $$$ $$$ 4.1k,9 5.3k $$$ $$$ 9.9k,10 17.4k $$$ $$ 0.7k,11 5.8k $$$ $$$ 4.0k,12 1.2k $$ $$$ 7.0k
(BANK) FNC FUT (BANK),13 0.2k 0.2k,14 8.3k $$ 3.9k,15 1.4k $$$ $$ 14.2k,16 7.3k $$$ $$$ 2.5k,17 8.0k $$ $$$ 11.4k,18 13.0k $$$ $$$ 2.5k,19 8.7k $$ $$$ 7.9k,20 16.7k $$$ $$$ 2.7k,21 23.1k $$$ $$ 0.8k,,,
