(BANK) RRQ PRX (BANK),1 0.2k 0.3k,2 6.6k $ $$ 3.1k,3 1.1k $$$ $$ 12.1k,4 7.5k $$$ $$$ 1.7k,5 6.3k $$$ $ 8.4k,6 0.8k $$ $$$ 8.2k,7 5.1k $$ $$$ 13.5k,8 1.9k $$$ $$$ 13.4k,9 5.9k $$$ $$$ 2.1k,10 8.4k $ $$$ 11.8k,11 2.4k $$$ $$$ 12.9k,12 0.5k $$ $$$ 16.2k
(BANK) RRQ PRX (BANK),13 0.2k 0.3k,14 7.4k $$ 6.2k,15 1.1k $$$ $$ 12.2k,16 0.3k $$ $$$ 13.5k,,,,,,,,
