(BANK) EDG FUT (BANK),1 0.3k 0.3k,2 4.4k $$ 9.7k,3 16.1k $$ $$$ 0.6k,4 6.1k $$$ $$$ 13.1k,5 4.5k $$$ $$$ 1.5k,6 9.2k $ $$$ 9.6k,7 8.5k $$$ $$$ 6.3k,8 3.1k $$$ $$$ 8.9k,9 9.3k $$$ $$$ 3.1k,10 16.8k $$$ $ 7.9k,11 26.5k $$$ $$$ 1.4k,12 27.8k $$$ $$$ 1.2k
(BANK) EDG FUT (BANK),13 0.2k 0.3k,14 7.1k $$ 2.8k,15 1.0k $$$ $$ 11.7k,16 5.4k $$ $$$ 23.7k,17 3.0k $$$ $$$ 33.9k,18 7.6k $$$ $$$ 19.8k,19 8.9k $$$ $$$ 11.4k,20 8.1k $$ $$$ 17.8k,21 1.1k $$$ $$$ 17.5k,22 6.7k $$$ $$$ 7.0k,23 4.0k $$$ $$ 0.8k,
