(BANK) EDG FUT (BANK),1 0.2k 0.2k,2 2.7k $$ 9.3k,3 13.5k $$ $$$ 0.3k,4 3.3k $$$ $$$ 9.9k,5 9.8k $$$ $$$ 2.5k,6 21.1k $$$ $ 8.1k,7 20.3k $$$ $$$ 1.3k,8 18.4k $$$ $ 9.4k,9 23.4k $$$ $$$ 1.9k,10 12.6k $$$ $$$ 6.8k,11 5.6k $$$ $$$ 11.6k,12 1.1k $$$ $$$ 10.7k
(BANK) EDG FUT (BANK),13 0.2k 0.2k,14 3.7k $$ 10.2k,15 10.0k $$ $$$ 1.3k,16 2.0k $$$ $$$ 6.5k,17 7.7k $ $$$ 12.2k,18 2.4k $$$ $$$ 26.0k,19 5.7k $$$ $$$ 13.8k,20 7.7k $$ $$$ 15.8k,21 1.5k $$$ $$$ 22.0k,22 5.8k $$$ $$$ 9.8k,,
