(BANK) DRX PRX (BANK),1 0.3k 0.3k,2 5.4k $$ 8.4k,3 14.0k $$$ $$ 0.2k,4 3.9k $$$ $$ 7.0k,5 11.7k $$$ $ 11.0k,6 3.2k $$$ $$$ 6.3k,7 8.7k $ $$$ 12.0k,8 3.7k $$$ $$$ 11.2k,9 9.5k $$ $$$ 22.3k,10 3.5k $$$ $$$ 36.2k,11 15.2k $$$ $$$ 20.4k,12 3.2k $$$ $$$ 25.7k
(BANK) DRX PRX (BANK),13 0.2k 0.3k,14 7.4k $$ 6.4k,15 0.7k $$ $$$ 9.5k,16 7.3k $$$ $$ 1.3k,17 8.4k $ $$$ 10.0k,18 1.0k $$$ $$$ 9.5k,19 0.8k $$ $$$ 16.2k,20 4.8k $$$ $$$ 4.1k,21 10.8k $$$ $$ 6.6k,,,
