(BANK) T1 NS (BANK),1 0.2k 0.4k,2 9.8k $$ 0.5k,3 0.2k $$$ $$ 15.1k,4 6.6k $$$ $$$ 2.9k,5 11.5k $$$ $ 9.7k,6 3.8k $$ $$$ 10.0k,7 8.7k $$$ $$ 9.6k,8 9.7k $$$ $$$ 0.8k,9 2.5k $$$ $$ 5.1k,10 7.8k $ $$$ 15.9k,11 1.3k $$$ $$$ 23.4k,12 1.4k $$$ $$$ 5.7k
(BANK) T1 NS (BANK),13 0.1k 0.3k,14 1.9k $$ 6.7k,15 15.9k $$ $$$ 0.6k,16 2.8k $$$ $$$ 10.3k,17 8.2k $$$ $$ 2.4k,18 12.2k $$$ $ 7.7k,19 11.6k $$$ $$$ 1.9k,20 13.4k $$$ $$ 5.1k,21 3.8k $$$ $$$ 8.8k,22 8.9k $$$ $$ 2.8k,,
