(BANK) RRQ TS (BANK),1 0.4k 0.5k,2 7.9k $$ 2.9k,3 2.6k $$ $$$ 15.8k,4 9.7k $$ $$$ 6.4k,5 8.9k $$ $$$ 4.9k,6 4.1k $$ $$$ 7.3k,7 1.5k $$ $$$ 13.8k,8 7.9k $$ $$$ 2.9k,9 9.7k $$$ $ 6.9k,10 13.2k $$$ $$$ 1.6k,11 4.2k $$ $$$ 6.6k,12 0.5k $$ $$$ 7.4k
(BANK) RRQ TS (BANK),13 0.2k 0.4k,14 5.0k $$ 7.7k,15 13.3k $$$ $$ 0.5k,16 2.7k $$$ $$$ 5.6k,17 6.7k $$ $$$ 9.4k,18 2.1k $$$ $$$ 12.4k,19 6.1k $$$ $$$ 2.4k,20 17.0k $$$ $$ 4.7k,21 11.0k $$$ $$ 1.1k,22 3.0k $$ $$$ 6.3k,,
