(BANK) 100T NRG (BANK),1 0.2k 0.2k,2 0.3k $$ $$ 0.5k,3 12.0k $$ $ 7.0k,4 23.8k $$ $$$ 1.1k,5 24.0k $$$ $$ 8.0k,6 30.2k $$$ $$$ 2.2k,7 19.5k $$$ $$ 0.9k,8 23.4k $$$ 8.8k,9 30.3k $$$ $$$ 1.0k,10 23.2k $$$ $$ 1.2k,11 10.9k $$$ $$ 2.4k,12 13.8k $$$ $$ 0.6k
(BANK) 100T NRG (BANK),13 0.3k 0.2k,14 8.0k $$ 0.7k,15 0.6k $$$ $$ 8.0k,16 12.1k $$$ $$ 1.8k,17 11.9k $$$ $$ 0.8k,,,,,,,
