(BANK) SEN FNC (BANK),1 0.2k 0.3k,2 3.0k $$ 8.6k,3 11.0k $$ $$$ 0.1k,4 16.1k $$$ $ 9.3k,5 10.7k $$$ $$$ 2.9k,6 5.7k $$$ 9.6k,7 11.5k $ $$$ 11.3k,8 4.3k $$$ $$$ 19.4k,9 1.0k $$$ $$$ 22.9k,10 9.3k $$$ $$$ 8.0k,11 10.7k $$$ $$ 3.6k,12 1.9k $$ $$$ 10.0k
(BANK) SEN FNC (BANK),13 0.2k 0.1k,14 7.9k $$ 2.8k,15 0.7k $$$ $$$ 13.0k,16 8.4k $$$ $$$ 3.7k,17 3.5k $$ $$$ 13.0k,18 2.3k $$ $$$ 19.9k,19 0.5k $$ $$$ 21.5k,20 0.8k $$ $$$ 20.8k,21 2.2k $$ $$$ 31.3k,22 6.4k $$$ $$$ 18.7k,,
