(BANK) TL KC (BANK),1 0.3k 0.3k,2 0.5k $$ 9.2k,3 13.4k $$ $$ 1.3k,4 3.4k $$$ $$ 7.3k,5 4.5k $$$ $ 9.5k,6 8.8k $$$ $$ 2.7k,7 3.5k $$ $$ 4.1k,8 11.5k $$$ $$ 6.8k,9 21.7k $$$ $$ 1.2k,10 8.7k $$$ $$ 9.7k,11 2.6k $$$ $$$ 8.1k,12 6.8k $$$ $$ 0.9k
(BANK) TL KC (BANK),13 0.1k 0.2k,14 9.2k $$ 1.0k,15 0.9k $$$ $$ 16.0k,16 5.8k $$$ $$$ 6.6k,17 10.1k $ $$$ 6.1k,18 1.5k $$$ $$$ 13.1k,19 7.0k $$$ $$ 4.9k,20 9.0k $$$ $$ 6.3k,21 10.5k $ $$$ 11.1k,22 3.4k $$$ $$$ 17.1k,23 6.0k $$ $$$ 14.4k,24 6.8k $$$ $$$ 3.0k
(BANK) TL KC (BANK),25 0.9k $$$ $$$ 1.0k,26 0.9k $$$ $$$ 0.7k,27 0.9k $$$ $$$ 1.0k,28 0.9k $$$ $$$ 1.0k,,,,,,,,
