(BANK) LEV 100T (BANK),1 0.2k 0.4k,2 2.5k $$ 8.3k,3 12.1k $$ $$$ 1.4k,4 16.1k $$$ $ 8.4k,5 26.2k $$$ $$$ 2.9k,6 30.2k $$$ $$ 7.1k,7 33.3k $$$ $$$ 2.1k,8 20.1k $$$ $$$ 4.5k,9 17.6k $$$ $$ 8.1k,10 16.6k $$$ $$$ 1.5k,11 16.2k $$$ $$ 0.5k,12 16.1k $$$ $$ 0.7k
(BANK) LEV 100T (BANK),13 0.1k 0.7k,14 0.4k $$ $$ 0.2k,15 8.9k $$ 7.0k,16 0.6k $$$ $$$ 10.3k,17 6.5k $$$ $$ 1.2k,,,,,,,
