(BANK) FUT FNC (BANK),1 0.4k 0.6k,2 1.3k $$ 8.9k,3 14.6k $$ $$$ 0.1k,4 2.3k $$$ $$$ 3.9k,5 9.6k $$ $$$ 15.0k,6 1.6k $$$ $$$ 18.6k,7 11.2k $$$ $$$ 10.8k,8 2.7k $$ $$$ 4.4k,9 12.0k $$$ 14.7k,10 4.4k $$$ $$$ 17.9k,11 11.2k $$$ $$$ 5.6k,12 0.9k $$$ $$$ 12.3k
(BANK) FUT FNC (BANK),13 0.3k 0.4k,14 3.9k $$ 8.4k,15 12.9k $$ $$$ 0.9k,16 2.5k $$$ $$$ 6.7k,17 11.0k $ $$$ 13.5k,18 3.8k $$$ $$$ 12.2k,19 10.6k $$$ $$$ 3.5k,20 14.9k $$$ $ 8.9k,21 20.7k $$$ $$$ 1.9k,22 29.3k $$$ $ 9.3k,23 24.5k $$$ $$$ 1.3k,
