(BANK) C9 2G (BANK),1 0.4k 0.4k,2 0.9k $$ 9.7k,3 10.8k $$ $$$ 2.1k,4 4.7k $$$ $$$ 9.2k,5 5.1k $$ $$ 6.9k,6 15.5k $$$ $$$ 0.6k,7 16.2k $$$ $$ 8.9k,8 6.3k $$$ $$$ 12.7k,9 5.6k $$$ $$ 5.2k,10 9.4k $ $$$ 7.2k,11 2.2k $$$ $$$ 16.9k,12 3.6k $$$ $$$ 4.2k
(BANK) C9 2G (BANK),13 0.3k 0.4k,14 5.6k $$ 9.4k,15 11.0k $$$ $$$ 0.8k,16 3.4k $$ $$$ 10.4k,17 13.6k $$$ $$ 2.8k,18 7.2k $$ $$$ 4.6k,19 13.5k $$$ $$$ 1.9k,20 9.0k $$ $$$ 13.4k,,,,
