(BANK) FUR LEV (BANK),1 0.1k 0.2k,2 8.6k $$ 2.7k,3 0.2k $$$ $$ 12.7k,4 3.4k $$ $$$ 2.1k,5 9.7k $$$ 13.2k,6 1.6k $$$ $$$ 19.7k,7 2.8k $$ $$$ 6.4k,8 5.7k $$ $$ 9.5k,9 8.0k $$ $$$ 2.6k,10 1.6k $$ $$$ 4.8k,11 4.0k $$ $ 9.9k,12 0.6k $$ $$$ 2.1k
(BANK) FUR LEV (BANK),13 0.2k 0.2k,14 9.3k $$ 3.0k,15 1.2k $$ $$ 12.5k,16 2.4k $$ $$$ 24.2k,17 2.8k $$ $$$ 12.9k,18 0.6k $$ $$$ 16.6k,,,,,,
