(BANK) 100T KRÜ (BANK),1 0.4k 0.5k,2 9.0k $$ 2.4k,3 0.6k $$$ $$ 11.5k,4 3.8k $$$ $$$ 1.7k,5 9.1k $$$ $ 7.5k,6 16.4k $$$ $$$ 0.7k,7 3.6k $$$ $$$ 7.5k,8 15.9k $$$ $$ 4.5k,9 25.2k $$$ $$ 8.5k,10 36.2k $$$ $$$ 2.9k,11 21.8k $$$ $$$ 6.3k,12 24.2k $$$ $$ 0.2k
(BANK) 100T KRÜ (BANK),13 0.4k 0.4k,14 0.8k $$ 8.7k,15 13.2k $$$ $$$ 0.5k,16 23.9k $$$ $$$ 2.3k,17 18.5k $$$ $$ 0.6k,18 6.7k $$$ $$$ 6.0k,,,,,,
