(BANK) 100T KRÜ (BANK),1 0.2k 0.4k,2 8.7k $$ 3.1k,3 0.3k $$$ $$ 14.0k,4 5.3k $$$ $$$ 3.0k,5 11.3k $$$ $$ 6.6k,6 11.3k $$$ $$$ 1.2k,7 3.1k $$$ $$$ 5.0k,8 6.6k $$ $$$ 13.7k,9 11.8k $$$ $$$ 3.7k,10 15.0k $$$ $ 9.1k,11 13.0k $$$ $$$ 3.6k,12 18.5k $$$ $$ 0.6k
(BANK) 100T KRÜ (BANK),13 0.2k 0.4k,14 2.3k $$ 9.4k,15 9.6k $$$ $$$ 0.6k,16 11.5k $$$ $ 7.7k,17 17.2k $$$ $$$ 1.3k,,,,,,,
