(BANK) DRX GEN (BANK),1 0.2k 0.1k,2 8.2k $$ 2.3k,3 0.7k $$$ $$ 12.3k,4 7.4k $$ $$$ 17.5k,5 1.6k $$$ $$$ 22.7k,6 7.1k $ $$$ 29.9k,7 0.9k $$$ $$$ 34.9k,8 12.0k $$$ $$$ 20.5k,9 23.9k $$$ $$$ 13.9k,10 12.4k $$$ $$$ 18.8k,11 5.4k $$$ $$$ 31.9k,12 4.4k $$$ $$$ 14.9k
(BANK) DRX GEN (BANK),13 0.2k 0.2k,14 0.8k $$ 6.9k,15 12.4k $$ $$ 0.7k,16 21.1k $$$ $ 8.5k,17 25.1k $$$ $$$ 1.5k,18 23.5k $$$ $ 7.9k,19 9.9k $$$ $$$ 11.5k,20 20.8k $$$ $$ 4.8k,21 28.4k $$$ $$ 7.3k,22 36.2k $$$ $$$ 0.9k,,
