(BANK) SEN 100T (BANK),1 0.2k 0.1k,2 8.1k $$ 2.9k,3 0.8k $$$ $$$ 9.0k,4 8.9k $$ $$$ 20.4k,5 5.2k $$$ $$$ 30.0k,6 14.0k $$$ $$$ 20.3k,7 18.0k $$$ $$$ 9.7k,8 8.3k $$$ $$$ 15.4k,9 13.3k $$$ $$$ 3.4k,10 4.3k $$$ $$$ 15.3k,11 8.8k $$$ $$$ 3.2k,12 6.8k $$$ $$ 0.2k
(BANK) SEN 100T (BANK),13 0.1k 0.2k,14 7.6k $$ 2.7k,15 0.7k $$ $$ 10.4k,16 9.4k $ $$$ 19.5k,17 5.4k $$$ $$$ 32.8k,18 1.9k $$ $$$ 28.1k,19 9.7k $$$ $$$ 16.8k,20 14.5k $$$ $$$ 7.6k,21 22.1k $$$ $$$ 2.6k,22 8.7k $$$ $$$ 11.3k,,
