(BANK) GEN PRX (BANK),1 0.2k 0.3k,2 0.3k $$ $$ 1.6k,3 7.1k $ $$ 10.6k,4 0.7k $$$ $$ 18.0k,5 6.0k $$ $$$ 13.3k,6 3.2k $$ $$$ 11.5k,7 4.9k $$$ $$ 4.2k,8 12.2k $$$ $$ 2.2k,9 23.5k $$$ $$ 3.6k,10 22.0k $$$ $$ 1.5k,11 18.6k $$$ $$ 5.3k,12 8.2k $$$ $$$ 8.0k
(BANK) GEN PRX (BANK),13 0.2k 0.3k,14 0.8k $$ 9.6k,15 12.0k $$$ $$$ 0.9k,16 3.2k $$$ $$ 4.2k,17 7.7k $$ $$$ 8.2k,18 11.7k $$$ $$ 0.6k,19 9.0k $$ $$$ 6.1k,20 3.7k $$$ $$$ 13.0k,21 3.0k $$ $$$ 22.7k,22 12.5k $$$ $$$ 10.0k,23 18.0k $$$ $$$ 1.7k,
