(BANK) GEN PRX (BANK),1 0.3k 0.2k,2 3.8k $$ 8.9k,3 10.3k $$ $$$ 2.3k,4 1.6k $$$ $$$ 2.6k,5 11.3k $$$ $ 8.8k,6 9.9k $$$ $$$ 1.9k,7 15.3k $$$ $ 9.0k,8 18.1k $$$ $$$ 3.5k,9 7.4k $$$ $$$ 5.2k,10 14.3k $$$ $ 10.1k,11 16.4k $$$ $$$ 0.9k,12 13.6k $$$ $$ 0.3k
(BANK) GEN PRX (BANK),13 0.3k 0.2k,14 7.9k $$ 3.8k,15 0.6k $$$ $$$ 6.9k,16 9.8k $$$ $$ 1.1k,17 20.6k $$$ $$ 0.6k,,,,,,,
