(BANK) BBL KC (BANK),1 0.1k 0.2k,2 1.0k $$ 10.0k,3 13.1k $$ $$$ 1.0k,4 2.2k $$$ $$$ 4.5k,5 8.3k $ $$$ 6.1k,6 4.8k $$$ $ 9.8k,7 15.9k $$$ $$$ 1.7k,8 17.2k $$$ $$ 7.3k,9 16.4k $$$ $$ 2.8k,10 4.1k $$$ $$ 5.0k,11 6.8k $$ $$$ 8.6k,12 0.3k $$$ $$$ 8.5k
(BANK) BBL KC (BANK),13 0.2k 0.1k,14 4.5k $$ 9.2k,15 13.4k $$ $$$ 0.8k,16 1.0k $$$ $$$ 10.6k,17 12.5k $$$ $$ 2.0k,18 11.4k $$$ $ 7.6k,19 18.1k $$$ $$$ 2.2k,20 7.3k $$$ $$$ 4.4k,21 0.7k $$$ $$$ 5.2k,,,
