,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
cortezia MIBR,,9,2,,,1,1,,,,42,2,1
artzin MIBR,,7,4,,,1,,,,,52,5,0
aspas MIBR,,9,4,,,,,,,,62,0,0
xenom MIBR,,4,2,1,,,,,,,42,3,0
Verno MIBR,,5,3,1,,,1,,,,42,10,1
crashies FNC,,7,2,1,,,,,,,62,7,0
Boaster FNC,,4,2,,,,1,,,,41,2,0
Chronicle FNC,,7,1,,,,,1,,,51,6,0
kaajak FNC,,8,4,,,,,,,,51,0,1
Alfajer FNC,,10,,1,,,,,,,53,1,2
